content	x	y	w	h	
the	1429	1158	63	46	
interest	1515	1158	151	46	
of	1692	1158	40	46	
music	1756	1158	117	46	
in	1897	1158	37	46	
Public	1953	1158	133	46	
Schools	2111	1158	151	46	
,	2268	1158	6	46	
Sabbath	2303	1158	166	46	
Schools	353	1202	152	41	
Congregations	521	1202	287	41	
and	824	1202	75	41	
Choirs	917	1202	125	41	
.	1047	1202	8	41	
Contains	1106	1202	173	41	
musical	1296	1202	158	41	
information	1468	1202	241	41	
an	1728	1202	44	41	
1	1788	1202	15	41	
first	1814	1202	77	41	
-	1893	1202	13	41	
class	1908	1202	92	41	
new	2013	1202	81	41	
music	2107	1202	117	41	
for	2240	1202	60	41	
the	2315	1202	64	41	
mil	2388	1202	69	41	
lion	348	1247	80	44	
.	430	1247	13	44	
Best	474	1247	89	44	
of	575	1247	43	44	
its	625	1247	47	44	
class	687	1247	91	44	
for	795	1247	61	44	
the	869	1247	65	44	
price	949	1247	98	44	
in	1059	1247	38	44	
America	1116	1247	173	44	
.	1290	1247	8	44	
Only	1335	1247	111	44	
50	1461	1247	64	44	
cts	1544	1247	66	44	
.	1613	1247	11	44	
a	1641	1247	26	44	
year	1684	1247	109	44	
.	1800	1247	10	44	
Circulation	1844	1247	225	44	
over	2084	1247	87	44	
6,000	2184	1247	99	44	
.	2286	1247	7	44	
Agents	2326	1247	142	44	
