content	x	y	w	h	
we'll	886	1762	99	41	
sing	1006	1761	79	41	
Da	1207	1769	54	26	
Who's	544	1804	133	40	
willing	697	1804	136	41	
and	851	1805	69	40	
mighty	938	1805	136	41	
to	1093	1806	34	40	
save	1143	1806	85	40	
,	1225	1807	10	40	
Who	500	1851	95	40	
took	613	1850	83	41	
from	720	1849	87	41	
the	826	1849	59	40	
monster	903	1848	153	41	
his	1075	1847	52	41	
sting	1148	1847	95	41	
,	1246	1846	8	41	
And	544	1894	87	40	
spoiled	648	1894	133	40	
of	798	1894	41	40	
its	860	1894	41	40	
terror	921	1894	112	40	
the	1049	1894	60	40	
grave	1124	1894	108	40	
.	1232	1894	8	40	
148	810	1953	65	28	
I	895	1956	14	27	
