content	x	y	w	h	
"	532	2264	26	48	
Thy	576	2264	93	48	
will	691	2263	82	48	
be	792	2263	46	48	
done	860	2262	100	48	
!	973	2262	13	48	
"	996	2262	21	48	
P.	365	2408	26	15	
M.	403	2407	34	15	
971	223	2364	113	52	
THIS	226	2441	103	48	
place	343	2441	119	49	
is	479	2443	34	48	
holy	534	2443	94	49	
ground	649	2444	153	49	
!	820	2446	12	48	
World	278	2495	143	47	
,	424	2497	8	46	
with	454	2497	98	47	
its	567	2499	54	46	
cares	642	2500	111	47	
,	757	2502	9	46	
away	787	2502	113	47	
!	915	2504	12	46	
A	225	2549	39	48	
holy	282	2549	93	48	
,	381	2549	10	48	
solemn	411	2549	151	49	
stillness	583	2550	174	48	
,	765	2551	7	48	
round	792	2551	125	48	
This	278	2599	98	49	
lifeless	395	2600	148	50	
,	549	2602	8	48	
mouldering	573	2603	246	51	
clay	842	2607	88	48	
;	946	2608	11	48	
Nor	225	2656	85	49	
pain	328	2656	92	49	
,	426	2657	8	49	
nor	455	2657	71	49	
grief	545	2657	105	50	
,	650	2658	7	49	
nor	678	2658	71	49	
anxious	771	2658	165	50	
fear	954	2659	86	50	
,	1041	2660	10	49	
Can	225	2707	86	49	
reach	331	2708	116	50	
the	468	2709	69	50	
peaceful	556	2710	181	51	
sleeper	759	2713	152	50	
here	929	2715	91	50	
.	1024	2716	9	49	
2	226	2780	19	43	
Behold	277	2780	154	45	
the	450	2783	69	43	
bed	540	2784	74	44	
of	635	2785	44	44	
death	703	2786	118	45	
,	828	2788	7	43	
The	277	2836	88	46	
pale	384	2836	93	47	
and	498	2837	76	47	
mortal	594	2838	146	47	
clay	759	2839	88	47	
!	866	2840	12	46	
Heard	224	2890	139	49	
ye	381	2891	52	49	
the	450	2891	70	49	
sob	540	2892	72	49	
of	631	2892	46	50	
parting	698	2893	158	50	
breath	879	2894	141	50	
?	1034	2895	19	49	
Marked	274	2943	169	47	
ye	461	2945	49	46	
the	531	2945	68	47	
eye's	621	2946	100	47	
last	742	2948	81	46	
ray	841	2962	72	32	
?	926	2950	22	31	
No	223	2995	64	49	
!	303	2995	14	49	
life	341	2995	70	49	
so	437	2996	44	49	
sweetly	501	2996	166	50	
ceased	689	2997	140	50	
to	849	2998	39	49	
be	910	2998	48	50	
,	961	2999	11	49	
It	223	3051	44	45	
lapsed	282	3051	140	46	
in	441	3053	39	45	
immortality	501	3054	260	47	
.	763	3056	11	45	
1	1086	2130	28	7	
The	567	2397	58	29	
Cemetery	639	2399	150	32	
.	790	2403	10	28	
J.	869	2410	23	21	
MONTGOMERY	907	2410	216	21	
.	1126	2410	6	21	
3	1181	317	24	48	
Bury	1233	317	110	48	
the	1362	317	68	49	
dead	1451	318	101	48	
,	1556	318	8	48	
and	1586	318	78	49	
weep	1686	319	105	48	
In	1233	373	50	35	
stillness	1303	373	173	35	
o'er	1499	373	76	35	
the	1595	373	66	35	
loss	1681	373	82	35	
!	1780	373	14	35	
Bury	1178	425	111	50	
the	1308	425	67	50	
dead	1398	425	99	50	
!	1507	425	8	50	
in	1545	425	38	50	
Christ	1609	425	133	50	
they	1762	425	97	50	
sleep	1879	425	106	50	
Who	1233	475	105	44	
bore	1358	476	94	44	
on	1472	477	48	44	
earth	1543	478	110	44	
his	1675	480	60	44	
cross	1757	481	106	44	
;	1880	483	10	43	
363	2008	213	78	35	
And	1180	531	93	48	
from	1289	531	97	48	
the	1408	532	70	48	
grave	1498	532	123	48	
their	1640	533	103	48	
dust	1764	533	92	48	
shall	1875	534	105	48	
rise	1995	534	80	48	
,	2078	535	9	48	
In	1177	587	50	55	
his	1248	586	57	55	
own	1328	586	88	54	
image	1435	584	128	54	
to	1584	583	41	55	
the	1646	582	69	55	
skies	1735	581	103	54	
.	1841	580	11	55	
972	1177	689	110	50	
IOS	1309	731	44	14	
.	1356	730	6	15	
Death	1487	723	97	23	
at	1600	723	32	23	
Prime	1646	724	102	23	
.	1749	724	10	23	
J.	1827	731	21	22	
MONTGOMERY	1859	730	217	21	
.	2078	728	7	23	
Go	1179	765	60	46	
to	1253	765	41	46	
the	1309	765	69	46	
grave	1394	765	122	47	
in	1531	766	39	46	
all	1593	766	51	46	
thy	1661	767	71	46	
glorious	1750	767	172	47	
prime	1937	768	123	46	
!	2078	768	11	46	
In	1176	819	50	54	
full	1245	818	75	54	
activity	1339	817	169	54	
of	1528	815	46	55	
zeal	1587	815	89	54	
and	1694	813	79	55	
power	1790	812	136	54	
;	1938	811	14	55	
A	1176	870	40	43	
Christian	1237	870	199	44	
cannot	1458	871	145	44	
die	1623	872	62	43	
before	1707	872	134	44	
