content	x	y	w	h	
,	2162	1355	9	42	
SONG	1000	398	201	50	
OF	1237	398	92	50	
GREETING	1371	398	368	50	
.	1742	398	13	50	
of	766	704	47	44	
-	822	704	18	44	
fer	849	704	63	44	
our	918	704	74	44	
song	996	704	99	44	
of	1141	704	43	44	
greet	1227	704	106	44	
-	1335	704	11	44	
ing	1350	704	67	44	
,	1422	704	6	44	
With	1450	704	105	44	
hearts	1566	704	127	44	
full	1702	704	74	44	
of	1784	704	39	44	
love	1855	704	84	44	
and	1964	704	76	44	
cheer	2076	704	115	44	
,	2191	704	10	44	
offer	768	759	142	42	
our	918	759	71	42	
song	999	760	96	42	
of	1144	760	39	42	
greet	1221	761	105	42	
-	1330	761	10	42	
ing	1343	761	70	42	
,	1416	761	7	42	
For	1444	762	74	42	
Je	1577	765	45	35	
sus	1679	763	64	35	
the	1771	762	68	35	
Lord	1853	760	98	35	
is	1981	758	37	36	
near	2093	776	89	25	
;	2184	777	12	24	
of	765	817	46	43	
-	821	817	17	43	
fer	848	817	60	43	
our	917	817	70	43	
song	996	817	96	43	
of	1140	817	45	43	
greet	1217	817	108	43	
-	1327	817	12	43	
ing	1341	817	67	43	
,	1414	817	6	43	
Come	1442	817	114	43	
join	1572	817	81	43	
us	1684	817	46	43	
dear	1746	817	89	43	
friend	1849	817	123	43	
and	1984	817	74	43	
know	2076	817	113	43	
,	2193	817	9	43	
8	1263	920	60	38	
:	1294	920	38	38	
-b	556	2818	33	39	
1	785	2197	88	101	
है	1102	2159	31	128	
The	564	2318	83	45	
spirit	682	2318	155	45	
of	881	2319	40	45	
life	963	2319	69	45	
and	1063	2319	75	46	
of	1170	2320	40	45	
blessing	1248	2320	212	46	
With	1487	2321	103	45	
glor	1607	2321	85	46	
-	1701	2322	13	45	
y	1727	2322	22	45	
at	1779	2322	38	45	
least	1847	2322	96	45	
has	1967	2323	67	45	
come	2066	2323	106	45	
.	2175	2323	9	45	
To	563	2380	52	28	
sing	678	2378	88	42	
to	794	2378	40	42	
His	852	2378	71	42	
praise	934	2378	124	42	
and	1074	2378	74	42	
His	1168	2378	69	42	
hon	1253	2378	77	42	
-	1347	2378	14	42	
nor	1379	2378	66	42	
,	1451	2378	6	42	
Shall	1485	2378	106	42	
ever	1608	2378	145	42	
be	1783	2378	46	42	
our	1859	2378	69	42	
em	1979	2382	60	38	
-	2055	2383	15	37	
ploy	2083	2383	91	38	
.	2179	2384	8	37	
Then	556	2430	107	42	
come	676	2430	106	42	
while	793	2430	89	43	
the	894	2431	65	42	
life	976	2431	67	42	
lamp	1060	2431	101	43	
is	1179	2432	31	42	
burn	1227	2432	94	42	
-	1340	2432	13	42	
ing	1368	2432	66	43	
,	1440	2433	7	42	
The	1476	2433	79	42	
gift	1584	2433	76	42	
of	1688	2434	43	42	
his	1756	2434	61	42	
grace	1833	2434	112	43	
receive	1975	2435	189	42	
.	2167	2435	10	42	
6	1079	2544	44	101	
REFRAIN	588	2713	190	28	
.	783	2715	9	27	
A	1887	1635	115	104	
hide	1865	1771	89	43	
the	1971	1774	67	43	
gloom	2067	1777	127	44	
!	2202	1782	12	40	
No	603	1772	61	44	
longer	692	1772	195	45	
we	917	1773	56	44	
dwell	1005	1773	112	45	
in	1149	1774	39	44	
dark	1208	1774	95	45	
-	1319	1775	14	44	
ness	1350	1775	86	44	
,	1440	1776	7	44	
No	1475	1776	59	44	
long	1562	1776	96	44	
-	1671	1777	14	44	
er	1701	1777	41	44	
we	1757	1777	58	44	
He	605	1828	60	45	
brings	691	1828	131	45	
in	843	1829	41	45	
the	917	1829	66	45	
day	1029	1830	73	45	
of	1142	1830	44	45	
gladness	1212	1830	220	47	
,	1438	1832	6	45	
His	1476	1832	69	45	
presence	1561	1832	179	46	
,	1744	1833	7	45	
His	1774	1833	72	46	
peace	1857	1841	115	36	
and	1986	1838	75	36	
joy	2075	1836	69	37	
;	2147	1834	12	39	
For	604	1887	74	44	
-	676	1887	14	44	
giveness	691	1887	221	44	
is	941	1887	33	44	
freely	1026	1887	166	44	
offered	1239	1887	185	44	
,	1432	1887	7	44	
For	1468	1887	73	44	
all	1567	1887	52	44	
who	1665	1887	84	44	
on	1781	1887	46	44	
Christ	1854	1887	127	44	
be	1993	1887	46	44	
-	2056	1887	13	44	
lieve	2082	1887	100	44	
;	2187	1887	9	44	
Our	589	2936	78	38	
happy	721	2939	173	43	
.	893	2945	12	37	
J.	1927	491	30	29	
H.	1976	491	40	29	
TENNEY	2038	491	148	29	
.	2184	491	10	29	
song	959	2951	97	21	
of	1075	2938	47	28	
greet	1187	2941	106	38	
-	1308	2939	12	40	
ing	1335	2939	68	39	
,	1406	2938	7	40	
With	1490	2936	105	40	
glad	1608	2937	91	40	
-	1700	2939	11	39	
ness	1718	2939	84	40	
now	1833	2941	81	40	
Copyright	979	3189	154	31	
,	1136	3189	5	31	
1898	1159	3189	57	31	
,	1219	3189	5	31	
by	1238	3189	32	31	
Brethren	1284	3189	136	31	
Publishing	1451	3189	171	31	
House	1641	3189	96	31	
.	1740	3189	7	31	
we	1971	2954	55	17	
bring	2091	2939	108	42	
,	2205	2944	5	38	
