content	x	y	w	h	
ho	2017	1166	51	32	
-	2091	1164	17	34	
san	2129	1163	66	32	
7	1945	1305	21	23	
89	1933	1276	40	49	
TH	1982	1337	77	45	
27	2030	1272	30	53	
ed	2013	1515	47	35	
7	2003	1973	23	25	
5	2003	2005	22	22	
he	1992	1853	47	38	
,	2045	1856	7	36	
is	2136	1518	36	32	
2	2124	1659	27	21	
AP	2228	445	85	45	
3	2190	1647	17	18	
1	2222	1185	10	5	
36	2217	1347	25	57	
7	2286	1073	23	24	
he	2265	1516	49	36	
,	2316	1518	8	34	
4	2283	1628	26	23	
4	2282	1740	19	18	
3	2350	443	18	20	
5	2344	645	24	24	
-F	2323	679	38	21	
15	2271	2001	31	23	
3	2444	441	26	22	
ho	2329	587	46	33	
-	2388	589	14	32	
san	2413	590	63	34	
-	2488	593	13	32	
na	2515	595	48	33	
,	2565	597	6	31	
5	2444	649	22	21	
san	2469	1175	66	20	
na	2258	1178	51	25	
,	2310	1172	11	29	
ho	2356	1168	51	25	
-3	2510	677	41	23	
1	2346	707	23	23	
1	2435	709	40	25	
1	2531	710	21	20	
4	2467	1011	25	26	
88	2367	1014	134	52	
2	2372	1273	25	20	
5	2532	516	22	22	
-	2433	1184	11	4	
Blessed	2237	1851	203	31	
is	2484	1849	36	33	
7	2405	1971	20	22	
7	2496	1970	21	23	
5	2404	2002	19	20	
5	2495	2001	22	21	
31	2559	1084	22	50	
1	2561	1183	8	4	
3	2560	1254	21	24	
2	2621	1042	28	25	
Ho	2632	587	59	30	
5	2653	411	22	20	
2	2620	1271	24	24	
N	2675	349	40	37	
na	2606	1176	50	27	
,	2658	1176	9	27	
3	2654	678	20	22	
1	2655	709	20	23	
he	2605	1851	51	40	
,	2656	1852	9	39	
