content	x	y	w	h	
Is'nt	515	1687	83	20	
that	635	1686	69	27	
good	716	1686	72	27	
news	802	1687	76	27	
?	881	1687	13	27	
that	1206	568	69	27	
good	1287	568	73	27	
news	1376	568	76	27	
?	1454	568	14	27	
that	1200	608	71	25	
good	1283	608	72	25	
news	1370	608	77	25	
?	1450	608	13	25	
that	1202	648	68	28	
good	1283	648	72	28	
news	1370	648	77	28	
?	1449	648	14	28	
Is'nt	982	1687	80	20	
that	1111	1687	68	24	
good	1191	1686	73	25	
news	1280	1685	79	25	
?	1362	1685	13	25	
€	956	1863	75	63	
FRANK	2031	339	133	27	
M.	2185	339	41	27	
DAVIS	2245	339	116	27	
,	2364	339	7	27	
He	1521	567	43	24	
from	1576	567	73	25	
sin	1664	568	45	25	
can	1731	569	53	25	
set	1808	570	44	24	
me	1875	571	44	24	
free	1931	572	61	24	
,	1996	572	7	24	
Is'nt	2066	572	79	19	
To	1528	610	38	19	
a	1609	606	17	28	
sin	1663	606	47	29	
-	1713	607	9	28	
ner	1728	608	51	28	
poor	1803	609	69	29	
like	1885	610	62	29	
me	1968	612	46	28	
,	2016	612	8	28	
Is'nt	2065	612	81	20	
Sav'd	1502	646	87	26	
me	1600	647	44	26	
with	1652	647	72	27	
His	1739	648	52	26	
dying	1834	651	88	28	
breath	1935	650	104	28	
,	2044	649	6	29	
Is'nt	2065	649	81	28	
Je	1466	1686	33	22	
-	1501	1686	9	22	
sus	1515	1686	48	23	
can	1586	1687	53	23	
save	1653	1688	70	23	
e	1761	1690	14	18	
-	1779	1690	9	18	
ven	1794	1690	51	19	
me	1879	1692	45	19	
,	1926	1694	7	18	
2	1893	1728	41	38	
Is'nt	1993	1686	82	21	
that	2202	571	69	26	
good	2286	571	74	26	
news	2374	571	77	26	
?	2452	571	13	26	
that	2205	611	67	26	
good	2285	611	73	26	
news	2373	611	77	26	
?	2453	611	13	26	
that	2197	652	69	26	
good	2277	652	72	26	
news	2364	652	76	26	
?	2444	652	13	26	
that	2186	1100	70	27	
good	2267	1100	72	27	
news	2353	1100	77	27	
?	2433	1100	14	27	
that	2187	1140	69	28	
good	2267	1140	73	28	
news	2354	1140	76	28	
?	2434	1140	13	28	
that	2187	1180	68	27	
good	2268	1180	73	27	
news	2354	1180	76	28	
?	2432	1181	14	27	
that	2129	1687	67	27	
good	2208	1687	72	27	
news	2294	1687	76	28	
?	2373	1688	12	27	
