content	x	y	w	h	
C	2235	869	68	85	
-	2284	869	34	84	
48	2311	869	69	86	
with	998	1023	98	39	
Jesus	1115	1023	218	40	
,	1338	1024	10	39	
Who	1369	1024	110	39	
ev	1521	1024	54	40	
Who	1371	1023	105	35	
ever	1521	1023	160	35	
waits	1713	1023	113	35	
to	1851	1023	41	35	
er	1640	1019	45	56	
waits	1713	1019	117	56	
to	1852	1019	44	56	
lead	1954	1019	97	56	
;	2060	1019	13	56	
He	2117	1019	65	56	
gives	2200	1019	108	56	
the	2329	1019	72	56	
faith	2419	1019	102	56	
and	2540	1019	81	56	
courage	2666	1019	225	56	
,	2894	1019	10	56	
All	2922	1019	71	56	
that	3011	1019	90	56	
you	3119	1019	77	56	
ever	3232	1019	160	56	
need	3405	1019	99	56	
.	3507	1019	9	56	
7	2556	1146	114	81	
en	1322	1599	47	23	
That	1426	1586	110	34	
he	1569	1586	52	34	
will	1678	1586	81	34	
make	1778	1586	118	34	
it	1911	1586	37	34	
CEL	2238	631	240	87	
you	2217	768	78	32	
,	2299	767	11	33	
with	2332	750	95	38	
true	2450	754	88	38	
re	2558	758	42	37	
-	2629	760	15	36	
pentance	2672	751	197	51	
,	2874	751	9	51	
Will	2905	751	103	51	
heed	3020	751	99	51	
the	3142	751	69	51	
gracious	3229	751	181	51	
call	3428	751	79	51	
;	3517	751	11	51	
5	2384	1424	69	89	
new	2017	1589	85	48	
,	2107	1588	10	49	
Then	2138	1588	111	48	
give	2269	1586	91	49	
your	2380	1586	100	48	
heart	2502	1585	113	48	
to	2636	1583	40	49	
Je	2694	1583	56	49	
£	2302	1681	83	108	
let	1325	1852	58	46	
,	1386	1852	10	46	
He	1437	1852	67	46	
makes	1523	1852	136	47	
them	1680	1853	110	46	
white	1814	1853	116	47	
as	1950	1854	42	46	
snow	2012	1854	106	47	
,	2124	1855	7	46	
Then	2155	1855	111	46	
bring	2290	1855	116	47	
them	2429	1856	107	46	
all	2559	1856	52	47	
to	2633	1857	42	46	
Je	2691	1857	56	46	
w	2782	1881	14	7	
Ef	3328	330	152	88	
it	2825	482	35	42	
,	2865	482	8	42	
And	2897	482	95	42	
cleanse	3008	482	151	42	
it	3181	482	30	42	
from	3232	482	100	42	
all	3350	482	54	42	
sin	3424	482	58	42	
.	3483	482	11	42	
O.	3292	234	33	23	
C.	3344	233	31	24	
CAS	3397	233	74	23	
6	2789	2150	16	7	
rugged	1144	2126	246	52	
,	1396	2126	8	52	
And	1428	2126	96	52	
trials	1572	2126	174	52	
,	1750	2126	7	52	
too	1783	2126	65	52	
,	1853	2126	8	52	
will	1884	2126	79	52	
come	2005	2126	110	52	
,	2120	2126	7	52	
But	2159	2126	83	52	
walk	2263	2126	105	52	
the	2388	2126	67	52	
way	2476	2126	88	52	
with	2585	2126	98	52	
Je	2703	2126	54	52	
sus	2840	2126	67	52	
,	2910	2126	10	52	
Å	3417	1421	118	102	
1	3525	1418	88	126	
sus	2843	1585	65	48	
,	2912	1585	10	48	
And	2945	1585	96	48	
find	3060	1585	85	48	
the	3163	1585	70	48	
promise	3257	1585	170	48	
true	3447	1585	86	48	
,	3537	1585	12	48	
sus	2835	1855	64	49	
,	2905	1854	9	50	
That	2936	1854	106	50	
you	3059	1854	79	49	
his	3161	1853	61	50	
love	3238	1853	87	50	
may	3342	1853	91	49	
know	3451	1852	114	50	
.	3569	1852	10	50	
회	3499	1955	124	128	
sus	2840	2135	67	35	
,	2906	2130	14	39	
To	2950	2127	59	36	
his	3034	2122	66	36	
e	3173	2130	22	36	
ter	3246	2129	61	35	
-	3312	2128	13	36	
nal	3327	2128	69	35	
home	3415	2127	114	34	
.	3534	2125	8	36	
F	3241	2289	152	87	
1	3447	2229	154	126	
