content	x	y	w	h	
119	2272	1902	20	10	
z	2309	3142	63	64	
:	2371	3142	24	63	
or	1919	3271	39	42	
-	1961	3270	12	43	
der	1976	3270	64	42	
,	2044	3269	7	43	
Heav'n's	2059	3269	181	41	
first	2253	3266	83	42	
law	2348	3265	74	42	
!	2428	3264	14	43	
der	2089	3357	67	33	
,	2159	3357	10	33	
Heay	2276	3358	100	28	
-	2380	3357	12	29	
en's	2394	3357	75	28	
law	2487	3356	71	29	
!	2572	3355	12	29	
