content	x	y	w	h	
When	515	2609	113	40	
the	641	2609	64	40	
shelt'ring	733	2610	189	41	
Rock	941	2611	96	40	
is	1075	2612	36	40	
SO	1169	2622	37	20	
When	515	2657	114	34	
the	643	2657	61	34	
living	747	2657	167	34	
Well	947	2657	92	34	
is	1074	2657	34	34	
SO	1167	2667	36	19	
When	513	2699	116	41	
the	641	2699	62	41	
Shepherd's	734	2699	211	41	
fold	960	2699	72	41	
is	1076	2699	36	41	
SO	1170	2711	39	20	
When	513	2742	116	32	
the	643	2743	62	32	
crim-	736	2743	102	33	
son	855	2744	60	33	
cross	949	2745	91	33	
is	1077	2746	32	32	
SO	1168	2754	39	20	
S	1133	2765	14	8	
E	1512	1761	136	129	
Then	910	2019	99	39	
why	1021	2020	82	39	
will	1114	2022	75	39	
ye	1203	2023	48	39	
die	1306	2021	61	27	
?	1370	2020	19	28	
Oh	1479	2018	57	39	
!	1547	2018	13	39	
why	1575	2018	83	39	
will	1671	2018	77	39	
ye	1764	2019	44	39	
die	1840	2019	59	39	
?	1907	2019	18	39	
H	1061	2836	119	116	
Copyright	489	2998	134	25	
,	625	2995	4	27	
1887	642	2995	53	27	
,	699	2994	4	27	
by	718	2994	27	27	
W.	761	2993	32	27	
E.	807	2993	25	26	
Penn	845	2992	67	26	
.	917	2991	5	27	
All	950	2991	39	26	
rights	1001	2990	79	26	
reserved	1092	2989	113	25	
.	1208	2987	6	27	
192	1173	3032	83	29	
Slower	1575	2384	119	29	
.	1696	2384	9	29	
near	1253	2613	83	39	
by	1368	2612	46	39	
?	1422	2611	18	40	
Oh	1464	2611	53	40	
!	1531	2610	8	40	
why	1571	2610	83	39	
near	1251	2657	84	39	
by	1365	2656	46	40	
?	1419	2656	18	40	
Oh	1460	2656	55	40	
!	1528	2655	10	40	
why	1571	2655	84	40	
near	1253	2701	84	39	
by	1368	2700	47	40	
?	1425	2699	16	40	
Oh	1464	2699	55	40	
!	1531	2699	8	40	
why	1572	2699	83	39	
near	1252	2746	84	37	
by	1367	2745	47	38	
?	1421	2744	18	38	
Oh	1463	2744	54	38	
!	1532	2744	9	38	
why	1573	2743	82	38	
1	1774	1756	102	115	
12	1765	2151	155	118	
회초	1802	2410	149	151	
will	1702	2609	75	39	
ye	1792	2608	47	40	
die	1882	2607	59	40	
?	1947	2607	19	40	
will	1702	2655	76	40	
ye	1794	2654	45	40	
will	1702	2698	74	39	
ye	1794	2697	45	40	
will	1702	2743	78	37	
ye	1795	2742	44	38	
die	1883	2654	60	40	
?	1947	2654	19	40	
die	1883	2697	59	40	
?	1946	2696	20	40	
die	1885	2741	57	38	
?	1950	2741	16	38	
HIMA	2024	2434	12	86	
