content	x	y	w	h	
,	1393	1668	7	39	
soft	1450	1669	81	39	
-	1556	1669	13	39	
ly	1592	1670	35	39	
press	1646	1670	104	39	
the	1768	1671	66	39	
sod	1851	1671	68	39	
;	1930	1671	9	39	
Let	1209	1713	67	33	
them	1321	1713	99	33	
bud	1454	1714	72	33	
and	1574	1714	70	34	
blossom	1657	1715	158	33	
there	1828	1716	108	33	
;	1945	1716	10	33	
Thro	1203	1758	97	39	
'	1307	1758	9	39	
the	1337	1758	62	39	
boughs	1418	1758	143	39	
the	1579	1758	64	39	
breez	1658	1758	106	39	
-	1768	1758	12	39	
es	1785	1758	37	39	
sigh	1838	1758	83	39	
:	1935	1758	9	39	
Summer	1201	1801	205	38	
birds	1444	1802	102	37	
are	1574	1803	61	37	
sing	1652	1803	84	38	
-	1739	1804	12	37	
ing	1754	1804	63	37	
clear	1830	1804	99	38	
;	1939	1805	10	37	
Softly	1204	1844	184	39	
,	1395	1845	8	38	
soft	1443	1845	81	39	
ly	1593	1846	37	38	
press	1648	1847	105	38	
the	1770	1848	66	38	
sod	1853	1848	67	39	
;	1932	1849	10	38	
1231	1960	1511	28	55	
She's	1605	2291	102	30	
with	1724	2291	92	30	
God	1834	2291	82	30	
.	1921	2291	9	30	
She	1609	2335	73	29	
was	1728	2342	77	23	
fair	1832	2339	75	23	
.	1912	2336	10	25	
Sound	1591	2378	129	39	
-	1721	2378	12	39	
ing	1736	2379	63	39	
nigh	1826	2379	88	39	
.	1921	2379	8	39	
She'll	1594	2423	110	39	
not	1738	2423	64	39	
hear	1829	2423	88	39	
.	1921	2423	7	39	
She's	1600	2468	102	29	
with	1719	2468	94	29	
God	1833	2468	79	29	
.	1919	2468	9	29	
plz	1731	2571	179	105	
.	1882	2565	43	110	
