content	x	y	w	h	
say	800	2290	59	39	
,	860	2290	10	39	
That	443	2333	85	28	
God	539	2333	75	28	
is	628	2333	28	28	
love	670	2333	77	28	
.	750	2333	8	28	
(	972	2141	12	29	
86	985	2140	38	29	
)	1023	2140	11	29	
2	310	2410	18	40	
When	356	2410	108	40	
fear	480	2410	72	40	
her	563	2410	59	40	
chilling	637	2410	140	40	
mantle	795	2410	125	40	
flings	939	2410	98	40	
O'er	353	2456	78	39	
earth	447	2456	93	39	
,	544	2456	6	39	
my	568	2456	58	39	
soul	643	2456	72	39	
to	732	2456	35	39	
heaven	783	2456	127	39	
above	923	2456	105	39	
,	1030	2456	5	39	
As	310	2495	50	38	
to	377	2495	37	38	
her	429	2495	61	39	
native	504	2496	113	38	
home	635	2497	97	38	
,	737	2497	6	38	
upsprings	761	2498	176	39	
;	947	2499	9	38	
For	445	2547	62	27	
God	534	2546	71	28	
is	620	2545	26	28	
love	662	2545	78	28	
.	743	2545	7	28	
J.	1530	323	31	26	
P.	1577	323	34	26	
POWELL	1626	323	161	26	
.	1791	323	8	26	
evening	1542	543	124	27	
star	1684	544	62	27	
,	1749	545	6	26	
of	1532	983	35	21	
prayer	1630	989	106	22	
.	1739	989	8	22	
4	1072	1450	21	38	
Oh	1113	1450	50	38	
may	1184	1450	77	39	
this	1279	1451	66	38	
truth	1364	1451	91	39	
my	1474	1452	55	38	
heart	1547	1452	94	39	
employ	1659	1453	130	39	
,	1793	1454	7	38	
And	1117	1493	82	38	
every	1214	1493	102	39	
gloomy	1328	1495	135	39	
thought	1479	1496	145	39	
remove	1646	1498	133	39	
;	1791	1499	9	38	
It	1073	1539	32	41	
fills	1120	1539	64	41	
my	1199	1539	56	41	
soul	1271	1540	75	41	
with	1365	1540	83	41	
boundless	1466	1541	179	42	
joy	1655	1542	61	41	
,	1719	1542	10	41	
That	1206	1586	86	30	
God	1306	1586	72	30	
is	1396	1586	26	30	
love	1439	1586	78	30	
!	1527	1586	9	30	
433	1071	1679	105	35	
Thy	1319	1687	57	27	
will	1389	1686	55	27	
be	1461	1685	29	28	
done	1504	1684	65	28	
.	1573	1684	7	28	
(	1718	1686	12	31	
900	1730	1686	58	31	
)	1790	1686	11	31	
1	1074	1741	16	40	
My	1117	1741	57	40	
God	1194	1741	70	40	
,	1270	1741	5	40	
my	1294	1741	58	40	
Father	1371	1741	121	40	
,	1495	1741	5	40	
while	1516	1741	101	40	
I	1634	1741	14	40	
stray	1665	1741	93	40	
Oh	1072	1809	51	57	
,	1128	1810	6	57	
teach	1153	1810	94	59	
me	1265	1813	51	57	
from	1333	1814	87	59	
my	1436	1816	58	58	
heart	1509	1818	98	59	
to	1622	1820	35	58	
say	1674	1821	58	59	
,	1733	1823	8	57	
Far	1074	1783	63	39	
from	1153	1783	83	40	
my	1256	1784	56	39	
home	1329	1785	98	39	
,	1431	1786	5	39	
on	1456	1786	40	39	
life's	1515	1786	85	40	
rough	1614	1787	108	40	
way	1738	1788	54	40	
,	1793	1789	7	39	
"	1206	1876	20	35	
Thy	1236	1875	75	35	
will	1328	1874	70	35	
be	1413	1873	40	35	
done	1472	1873	83	34	
!	1565	1872	9	35	
"	1585	1872	17	35	
2	1073	1960	19	39	
What	1118	1960	103	39	
though	1236	1961	128	39	
in	1384	1961	33	40	
lonely	1437	1962	107	39	
grief	1562	1963	90	39	
I	1663	1963	16	39	
sigh	1696	1963	74	40	
For	1074	2003	63	38	
friends	1152	2003	126	40	
beloved	1295	2005	139	39	
no	1453	2007	42	38	
longer	1509	2007	118	39	
nigh	1642	2009	81	38	
;	1733	2010	10	38	
Submissive	1072	2050	206	38	
still	1295	2051	69	38	
would	1382	2052	111	38	
I	1513	2053	12	37	
reply	1540	2054	93	37	
,	1635	2054	10	37	
